instant,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,cnt
-0.8128165030405639,0.44419402098851146,-1.0,0.1300153300354619,-1.5224643724704188,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,0.6386071176454791,0.6691184715568828,0.5300839782720597,0.02874507710319608,20
-0.32578899739454953,1.3475266049040766,-1.0,1.001643118253911,1.3688518260143285,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-0.29298848201754296,-0.20911660511820912,0.47828463541744265,-0.45894663378588696,201
-0.6063613507083693,0.44419402098851146,-1.0,0.42055792610827825,-0.5105037030007572,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,1.0526496063845998,1.1085258564543874,1.0998767496728463,0.5164367879922789,76
1.5927138859233891,1.3475266049040766,1.0,1.5827283103995435,-0.5105037030007572,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-0.707030970756664,-0.5604106357882459,1.5660708353643995,-1.5560487572767387,731
0.9693743162736352,0.44419402098851146,1.0,0.1300153300354619,-1.5224643724704188,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.94913898419982,0.932878841119369,0.8408800353997617,-0.2146923263221753,17
0.5352025089147854,-0.4591385629270537,1.0,-0.741612458182987,-1.667030182394656,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,-0.9140522151262243,-0.8241710053507325,0.6854820068359108,-0.45894663378588696,13
-1.0341745778221467,-0.4591385629270537,-1.0,-0.45106986211017075,0.5014569664689043,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,1.2596708507541603,1.2841728717894059,0.3746859497082086,0.8824097971686763,376
-0.340691919843938,1.3475266049040766,-1.0,1.001643118253911,0.9351543962416163,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.29298848201754296,-0.20911660511820912,-0.4541035359656626,-0.8241027389239441,335
-1.3606479322800829,-0.4591385629270537,-1.0,-1.0321550542558033,-1.667030182394656,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,1.3070741210913144,0.02874507710319608,11
0.8984364054145463,0.44419402098851146,1.0,0.1300153300354619,-1.0887669426977067,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,2.4618863062847995,0.8456283620150397,0.6691184715568828,1.3588734639459314,1.614355815521471,2
-0.24988344571899776,1.3475266049040766,-1.0,1.2921857143267272,1.0797202061658537,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,-0.707030970756664,-0.7360576511232646,0.42648529256282564,0.27299938456690753,211
0.5435481454864428,-0.4591385629270537,1.0,-0.741612458182987,0.9351543962416163,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.5350964954606987,0.6691184715568828,-2.2152811930226397,0.7606910954559908,709
0.6240239267131404,-0.4591385629270537,1.0,-0.45106986211017075,0.5014569664689043,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.94913898419982,0.8447654868919011,-2.0080838216041723,0.02874507710319608,590
-1.5154396201210643,-1.3624711468426187,-1.0,-1.3226976503286199,0.21232534662042957,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,-0.3964991042023233,-0.29722995934567703,-1.6972877644764703,1.3701015080577597,93
-1.0182781272094659,-0.4591385629270537,-1.0,-0.16052726603735443,1.657983445862803,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,1.2596708507541603,1.1085258564543874,-0.6095015645295137,-0.2146923263221753,69
-0.47640786694970205,1.3475266049040766,-1.0,0.7111005221810945,-0.7996353228492319,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,0.32807525109113866,0.317824440886846,1.617870178219016,-0.7023840372112584,18
-0.4044764279273205,1.3475266049040766,-1.0,1.001643118253911,-0.5105037030007572,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,1.3070741210913144,-1.5560487572767387,107
1.512039399064033,1.3475266049040766,1.0,1.2921857143267272,-0.36593789307651986,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-0.810541592941444,-0.7360576511232646,-0.5059028788202796,-0.7023840372112584,351
-1.644399575716439,-1.3624711468426187,-1.0,-1.6132402464014362,0.9351543962416163,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,-1.4316053260501254,-1.438645712463338,0.8926793782543788,-0.2146923263221753,133
1.3636062914681242,1.3475266049040766,1.0,1.001643118253911,0.790588586317379,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.7421177398302593,0.8447654868919011,-0.9720969645118326,0.02874507710319608,539
1.7095527979265945,-1.3624711468426187,1.0,1.5827283103995435,1.5134176359385658,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,-1.3280947038653452,-1.526759066690806,-0.14330747883796105,0.7606910954559908,44
-0.3987139645802237,1.3475266049040766,-1.0,1.001643118253911,0.21232534662042957,5.800687465971991,-0.9987589736754415,-1.4511500124242886,-0.6664883864886414,1.15616022856938,1.0204125022269195,-1.3346923644941515,-1.5560487572767387,365
0.720396158552519,-0.4591385629270537,1.0,-0.16052726603735443,1.224286016090091,-0.17239335955717147,0.9887517268467021,0.6891086320768303,2.4618863062847995,0.6386071176454791,0.40593779511431394,1.617870178219016,0.5164367879922789,39
-0.33810874661937734,1.3475266049040766,-1.0,1.001643118253911,-0.6550695129249946,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-0.810541592941444,-0.7360576511232646,1.2552747782366973,-0.8241027389239441,21
-1.4301949037105623,-1.3624711468426187,-1.0,-1.0321550542558033,-1.667030182394656,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,2.4618863062847995,-1.5351159482349057,-1.7024060820258244,1.928666235346718,1.1266641046323882,4
-0.21451384310578253,1.3475266049040766,-1.0,1.2921857143267272,-0.9442011327734693,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-1.4316053260501254,-1.438645712463338,-0.9720969645118326,-0.45894663378588696,22
0.7452343626348331,-0.4591385629270537,1.0,-0.16052726603735443,-1.5224643724704188,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.12105400672157801,0.14217742555182764,0.7372813496905277,-0.2146923263221753,22
-1.657712853104559,-1.3624711468426187,-1.0,-1.6132402464014362,-0.07680627322804515,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-1.5351159482349057,-1.6142927277983565,-0.4023041931110456,0.27299938456690753,72
-0.5841063198506159,0.44419402098851146,-1.0,0.7111005221810945,0.21232534662042957,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,1.15616022856938,1.1085258564543874,-0.7648995930933647,-0.8241027389239441,219
0.9234733151295189,0.44419402098851146,1.0,0.1300153300354619,-0.2213720831522825,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,1.15616022856938,1.196059517561938,0.3746859497082086,-0.8241027389239441,401
-1.6052545660827118,-1.3624711468426187,-1.0,-1.6132402464014362,-0.9442011327734693,-0.17239335955717147,0.9887517268467021,0.6891086320768303,0.8976989598980791,-1.6386265704196858,-1.526759066690806,0.8926793782543788,-0.7023840372112584,4
-1.5531936903261816,-1.3624711468426187,-1.0,-1.3226976503286199,-0.5105037030007572,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-1.3280947038653452,-1.6142927277983565,-0.3505048502564286,2.467203631548611,243
-0.8159957931631,0.44419402098851146,-1.0,0.1300153300354619,-0.36593789307651986,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.94913898419982,0.932878841119369,-0.8166989359479818,0.7606910954559908,224
-1.2618912328488021,-0.4591385629270537,-1.0,-0.741612458182987,1.3688518260143285,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.8456283620150397,0.8447654868919011,-0.09150813598334404,0.5164367879922789,158
0.9232746094968604,0.44419402098851146,1.0,0.1300153300354619,-0.36593789307651986,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.8456283620150397,0.8447654868919011,0.5818833211266767,0.02874507710319608,282
-0.926078713655916,0.44419402098851146,-1.0,-0.16052726603735443,-0.6550695129249946,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,0.5350964954606987,0.23029077977929557,1.617870178219016,-1.5560487572767387,309
0.1435537069448571,-1.3624711468426187,1.0,-1.3226976503286199,0.3568911565446669,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.6386071176454791,0.8447654868919011,-1.5418897359126191,0.27299938456690753,192
1.1933155642797788,0.44419402098851146,1.0,0.7111005221810945,-1.667030182394656,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,0.32807525109113866,0.317824440886846,0.5300839782720597,0.02874507710319608,124
0.8412091832088947,0.44419402098851146,1.0,-0.16052726603735443,-1.0887669426977067,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.5350964954606987,0.8447654868919011,-1.1792943359303003,0.5164367879922789,11
-1.6799678839623127,-1.3624711468426187,-1.0,-1.6132402464014362,0.3568911565446669,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,-1.5351159482349057,-1.6142927277983565,-1.1792943359303003,0.27299938456690753,47
0.9612273853346363,0.44419402098851146,1.0,0.1300153300354619,-0.5105037030007572,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,0.7421177398302593,0.6691184715568828,0.7890806925451448,-1.5560487572767387,153
-1.2012860148879558,-0.4591385629270537,-1.0,-0.741612458182987,0.3568911565446669,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,1.0526496063845998,1.0204125022269195,-0.4541035359656626,1.1266641046323882,420
-1.5152409144884056,-1.3624711468426187,-1.0,-1.3226976503286199,0.3568911565446669,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,-1.800886450185704,1.8577932189468425,82
-1.5744551930206425,-1.3624711468426187,-1.0,-1.3226976503286199,1.224286016090091,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,-1.5351159482349057,-1.438645712463338,-0.8166989359479818,-0.8241027389239441,109
0.8310751959433105,0.44419402098851146,1.0,-0.16052726603735443,-1.5224643724704188,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,1.0526496063845998,1.0204125022269195,0.11568923543512406,0.27299938456690753,31
-0.10363610008233251,1.3475266049040766,-1.0,1.5827283103995435,0.06775953669619221,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-1.2245840816805649,-0.9998180206857509,-1.4382910502033854,-1.5560487572767387,288
-0.38619550972273736,1.3475266049040766,-1.0,1.001643118253911,-1.0887669426977067,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,0.2245646289063583,0.23029077977929557,1.928666235346718,-0.7023840372112584,7
-1.6759937713091424,-1.3624711468426187,-1.0,-1.6132402464014362,0.06775953669619221,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,-1.5351159482349057,-1.438645712463338,-0.6095015645295137,-0.7023840372112584,57
-1.4045618770976143,-1.3624711468426187,-1.0,-1.0321550542558033,0.21232534662042957,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.707030970756664,-0.8241710053507325,-0.6095015645295137,1.3701015080577597,157
0.9751367796207321,0.44419402098851146,1.0,0.1300153300354619,-0.7996353228492319,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.7421177398302593,0.7572318257843507,0.11568923543512406,0.02874507710319608,190
0.15011099282258802,-1.3624711468426187,1.0,-1.3226976503286199,1.657983445862803,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,-0.9140522151262243,-0.9998180206857509,-0.7131002502387477,0.5164367879922789,61
0.33450981992968765,-1.3624711468426187,1.0,-1.0321550542558033,1.224286016090091,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,0.32807525109113866,0.317824440886846,-0.7131002502387477,0.27299938456690753,286
0.8223321481063359,0.44419402098851146,1.0,-0.16052726603735443,-0.9442011327734693,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,0.7421177398302593,0.5815848104493323,1.0480774068182293,0.02874507710319608,12
-0.4376602685812921,1.3475266049040766,-1.0,1.001643118253911,-0.36593789307651986,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-0.707030970756664,-0.8241710053507325,0.6854820068359108,1.3701015080577597,115
-0.021173262529049806,-1.3624711468426187,-1.0,1.5827283103995435,1.5134176359385658,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,-1.4316053260501254,-1.3511120513557877,-0.9720969645118326,-0.7023840372112584,33
1.56052357343271,1.3475266049040766,1.0,1.2921857143267272,0.21232534662042957,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-0.3964991042023233,-0.29722995934567703,-1.4382910502033854,-0.7023840372112584,217
-1.5678979071429116,-1.3624711468426187,-1.0,-1.3226976503286199,-0.7996353228492319,-0.17239335955717147,1.485629401977238,-1.4511500124242886,2.4618863062847995,-1.5351159482349057,-1.2629986971283198,1.928666235346718,-1.5560487572767387,4
1.0391199933367732,0.44419402098851146,1.0,0.42055792610827825,0.6460227763931417,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,2.4618863062847995,1.3631814729389407,1.4598198871244241,0.1674885782897411,0.7606910954559908,445
-1.1037215492526262,-0.4591385629270537,-1.0,-0.45106986211017075,-1.5224643724704188,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,0.12105400672157801,0.14217742555182764,1.928666235346718,-0.7023840372112584,47
-0.2222633627794645,1.3475266049040766,-1.0,1.2921857143267272,0.3568911565446669,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,-0.18947785983276266,-0.12158294401065868,1.928666235346718,-0.45894663378588696,61
-0.03289689485590205,-1.3624711468426187,-1.0,1.5827283103995435,-0.2213720831522825,5.800687465971991,-0.9987589736754415,-1.4511500124242886,-0.6664883864886414,-0.810541592941444,-1.0873516817933013,-1.0756956502210666,2.711457939012323,70
0.7317223796140543,-0.4591385629270537,1.0,-0.16052726603735443,-0.9442011327734693,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.12105400672157801,0.14217742555182764,0.27108726399897515,-1.5560487572767387,35
-1.6255225406138802,-1.3624711468426187,-1.0,-1.6132402464014362,1.0797202061658537,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-2.1561796813435867,-2.1412337738034117,-1.4382910502033854,-0.45894663378588696,59
-0.45892177127575295,1.3475266049040766,-1.0,0.7111005221810945,1.5134176359385658,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.5350964954606987,0.40593779511431394,1.3070741210913144,-0.8241027389239441,121
0.3317279410724685,-1.3624711468426187,1.0,-1.0321550542558033,-0.7996353228492319,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-0.810541592941444,-0.7360576511232646,-0.2987055074018121,-0.7023840372112584,88
0.32755512278663973,-1.3624711468426187,1.0,-1.0321550542558033,-0.36593789307651986,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-1.2245840816805649,-1.2629986971283198,-0.14330747883796105,0.27299938456690753,90
-0.9040223884308211,0.44419402098851146,-1.0,-0.16052726603735443,1.5134176359385658,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.94913898419982,0.932878841119369,-0.8166989359479818,0.02874507710319608,187
0.308678087684081,-1.3624711468426187,1.0,-1.0321550542558033,-0.36593789307651986,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,-1.0175628373110046,-1.1754650360207692,-0.09150813598334404,1.1266641046323882,264
0.2083317431915322,-1.3624711468426187,1.0,-1.3226976503286199,-0.9442011327734693,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,-1.1210734594957847,-1.0873516817933013,0.3746859497082086,-0.7023840372112584,25
